LOCRONAN,29180,DL134,VECT
LOCTUDY,29750,DN135,VECT
LOCUNOLE,29310,DN136,VECT
LOGONNA-DAOULAS,29460,DK137,VECT
LOPEREC,29590,DL139,VECT
LOPERHET,29470,DK140,VECT
LOQUEFFRET,29530,DL141,VECT
LOTHEY,29190,DL142,VECT
MAHALON,29790,DN143,VECT
MELGVEN,29140,DN146,VECT
MELLAC,29300,DN147,VECT
MESPAUL,29420,DM148,VECT
MILIZAC,29290,DK149,VECT
MOELAN SUR MER,29350,DN150,VECT
MORLAIX,29600,DM151,VECT
MOTREFF,29270,DL152,VECT
NEVEZ,29920,DN153,VECT
OUESSANT,29242,DK155,VECT
PENCRAN,29800,DK156,VECT
PENMARCH,29760,DN158,VECT
PEUMERIT,29710,DN159,VECT
PLABENNEC,29860,DK160,VECT
PLEUVEN,29170,DN161,VECT
PLEYBEN,29190,DL162,VECT
PLEYBER-CHRIST,29410,DM163,VECT
PLOBANNALEC LESCONIL,29740,DN165,VECT
PLOEVEN,29550,DL166,VECT
PLOGASTEL ST GERMAIN,29710,DN167,VECT
PLOGOFF,29770,DN168,VECT
PLOGONNEC,29180,DN169,VECT
PLOMELIN,29700,DN170,VECT
PLOMEUR,29120,DN171,VECT
PLOMODIERN,29550,DL172,VECT
PLONEIS,29710,DN173,VECT
PLONEOUR LANVERN,29720,DN174,VECT
PLONEVEZ DU FAOU,29530,DL175,VECT
PLONEVEZ-PORZAY,29550,DL176,VECT
PLOUARZEL,29810,DK177,VECT
PLOUDALMEZEAU,29830,DK178,VECT
PLOUDANIEL,29260,DK179,VECT
PLOUDIRY,29800,DK180,VECT
PLOUEDERN,29800,DK181,VECT
PLOUEGAT-GUERRAND,29620,DM182,VECT
PLOUEGAT-MOYSAN,29650,DM183,VECT
PLOUENAN,29420,DM184,VECT
PLOUESCAT,29430,DM185,VECT
PLOUEZOC&#039;H,29252,DM186,VECT
PLOUGAR,29440,DM187,VECT
PLOUGASNOU,29630,DM188,VECT
PLOUGASTEL-DAOULAS,29470,DK189,VECT
PLOUGONVELIN,29217,DK190,VECT
PLOUGONVEN,29640,DM191,VECT
PLOUGOULM,29250,DM192,VECT
PLOUGOURVEST,29400,DM193,VECT
PLOUGUERNEAU,29880,DK195,VECT
PLOUGUIN,29830,DK196,VECT
PLOUHINEC,29780,DN197,VECT
PLOUIDER,29260,DK198,VECT
PLOUIGNEAU,29610,DM199,VECT
PLOUMOGUER,29810,DK201,VECT
PLOUNEOUR-MENEZ,29410,DM202,VECT
PLOUNEOUR-TREZ,29890,DK203,VECT
PLOUNEVENTER,29400,DM204,VECT
PLOUNEVEZEL,29270,DL205,VECT
PLOUNEVEZ-LOCHRIST,29430,DM206,VECT
PLOURIN,29830,DK208,VECT
PLOURIN-LES-MORLAIX,29600,DM207,VECT
PLOUVIEN,29860,DK209,VECT
PLOUVORN,29420,DM210,VECT
PLOUYE,29690,DL211,VECT
PLOUZANE,29280,DK212,VECT
PLOUZEVEDE,29440,DM213,VECT
PLOVAN,29720,DN214,VECT
PLOZEVET,29710,DN215,VECT
PLUGUFFAN,29700,DN216,VECT
PONT AVEN,29930,DN217,VECT
PONT CROIX,29790,DN218,VECT
PONT L ABBE,29120,DN220,VECT
PONT-DE-BUIS-LES-QUIMERC&#039;H,29590,DL302,VECT
PORSPODER,29840,DK221,VECT
PORT-LAUNAY,29150,DL222,VECT
POULDERGAT,29100,DN224,VECT
POULDREUZIC,29710,DN225,VECT
POULLAN SUR MER,29100,DN226,VECT
POULLAOUEN,29246,DL227,VECT
PRIMELIN,29770,DN228,VECT
QUEMENEVEN,29180,DL229,VECT
QUERRIEN,29310,DN230,VECT
QUIMPER,29000,DN232,VECT
QUIMPERLE,29300,DN233,VECT
REDENE,29300,DN234,VECT
RIEC SUR BELON,29340,DN236,VECT
ROSCANVEL,29570,DL238,VECT
ROSCOFF,29680,DM239,VECT
ROSNOEN,29590,DL240,VECT
ROSPORDEN,29140,DN241,VECT
SAINT GOAZEC,29520,DL249,VECT
SAINT HERNIN,29270,DL250,VECT
SAINT RENAN,29290,DK260,VECT
SAINT THOIS,29520,DL267,VECT
SAINT YVI,29140,DN272,VECT
SAINT-COULITZ,29150,DL243,VECT
SAINT-DERRIEN,29440,DM244,VECT
SAINT-ELOY,29460,DK246,VECT
SAINTE-SEVE,29600,DM265,VECT
SAINT-FREGANT,29260,DK248,VECT
SAINT-MARTIN-DES-CHAMPS,29600,DM254,VECT
SAINT-MEEN,29260,DK255,VECT
SAINT-NIC,29550,DL256,VECT
SAINT-PABU,29830,DK257,VECT
SAINT-POL-DE-LEON,29250,DM259,VECT
SAINT-RIVOAL,29190,DL261,VECT
SAINT-SAUVEUR,29400,DM262,VECT
SAINT-SEGAL,29590,DL263,VECT
SAINT-SERVAIS,29400,DM264,VECT
SAINT-THEGONNEC,29410,DM266,VECT
SAINT-URBAIN,29800,DK270,VECT
SAINT-VOUGAY,29440,DM271,VECT
SANTEC,29250,DM273,VECT
SCAER,29390,DN274,VECT
SCRIGNAC,29640,DL275,VECT
SIBIRIL,29250,DM276,VECT
SIZUN,29450,DM277,VECT
SPEZET,29540,DL278,VECT
ST DIVY,29800,DK245,VECT
ST EVARZEC,29170,DN247,VECT
ST JEAN TROLIMON,29120,DN252,VECT
ST THONAN,29800,DK268,VECT
ST THURIEN,29380,DN269,VECT
ST-JEAN-DU-DOIGT,29630,DM251,VECT
TAULE,29670,DM279,VECT
TELGRUC-SUR-MER,29560,DL280,VECT
TOURCH,29140,DN281,VECT
TREBABU,29217,DK282,VECT
TREFFIAGAT,29730,DN284,VECT
TREFLAOUENAN,29440,DM285,VECT
TREFLEVENEZ,29800,DK286,VECT
TREFLEZ,29430,DM287,VECT
TREGARANTEC,29260,DK288,VECT
TREGARVAN,29560,DL289,VECT
TREGLONOU,29870,DK290,VECT
TREGOUREZ,29970,DL291,VECT
TREGUENNEC,29720,DN292,VECT
TREGUNC,29910,DN293,VECT
TREMAOUEZAN,29800,DK295,VECT
TREMEOC,29120,DN296,VECT
TREMEVEN,29300,DN297,VECT
TREOGAT,29720,DN298,VECT
TREOUERGAT,29290,DK299,VECT
TREZILIDE,29440,DM301,VECT
