PUY-SAINT-ANDRE,05100,5A107,VECT
PUY-SAINT-EUSEBE,05200,5A108,VECT
PUY-SAINT-PIERRE,05100,5A109,VECT
PUY-SANIERES,05200,5A111,VECT
RABOU,05400,5A112,VECT
RAMBAUD,05000,5A113,VECT
REALLON,05160,5A114,VECT
REMOLLON,05190,5A115,VECT
REOTIER,05600,5A116,VECT
RIBEYRET,05150,5A117,VECT
RIBIERS,05300,5A118,VECT
RISOUL,05600,5A119,VECT
RISTOLAS,05460,5A120,VECT
ROCHEBRUNE,05190,5A121,VECT
ROSANS,05150,5A126,VECT
ROUSSET,05190,5A127,VECT
SAINT APOLLINAIRE,05160,5A130,VECT
SAINT MARTIN DE QUEYRIERES,05120,5A151,VECT
SAINT-ANDRE-D EMBRUN,05200,5A128,VECT
SAINT-ANDRE-DE-ROSANS,05150,5A129,VECT
SAINT-AUBAN-D OZE,05400,5A131,VECT
SAINT-BONNET-EN-CHAMPSAUR,05500,5A132,VECT
SAINT-CHAFFREY,05330,5A133,VECT
SAINT-CLEMENT-SUR-DURANCE,05600,5A134,VECT
SAINT-CREPIN,05600,5A136,VECT
SAINTE-COLOMBE,05700,5A135,VECT
SAINTE-MARIE,05150,5A150,VECT
SAINT-ETIENNE-LE-LAUS,05130,5A140,VECT
SAINT-EUSEBE-EN-CHAMPSAUR,05500,5A141,VECT
SAINT-FIRMIN,05800,5A142,VECT
SAINT-GENIS,05300,5A143,VECT
SAINT-JEAN-SAINT-NICOLAS,05260,5A145,VECT
SAINT-JULIEN-EN-BEAUCHENE,05140,5A146,VECT
SAINT-JULIEN-EN-CHAMPSAUR,05500,5A147,VECT
SAINT-LAURENT-DU-CROS,05500,5A148,VECT
SAINT-LEGER-LES-MELEZES,05260,5A149,VECT
SAINT-MICHEL-DE-CHAILLOL,05260,5A153,VECT
SAINT-PIERRE-AVEZ,05300,5A155,VECT
SAINT-PIERRE-D ARGENCON,05140,5A154,VECT
SAINT-SAUVEUR,05200,5A156,VECT
SAINT-VERAN,05350,5A157,VECT
SALEON,05300,5A159,VECT
SALERANS,05300,5A160,VECT
SAVINES-LE-LAC,05160,5A164,VECT
SAVOURNON,05700,5A165,VECT
SERRES,05700,5A166,VECT
SIGOTTIER,05700,5A167,VECT
SIGOYER,05130,5A168,VECT
SORBIERS,05150,5A169,VECT
ST JACQUES EN VALGODEMARD,05800,5A144,VECT
ST MAURICE EN VALGODEMARD,05800,5A152,VECT
TALLARD,05130,5A170,VECT
THEUS,05190,5A171,VECT
TRESCLEOUX,05700,5A172,VECT
UPAIX,05300,5A173,VECT
VAL-DES-PRES,05100,5A174,VECT
VALLOUISE,05290,5A175,VECT
VALSERRES,05130,5A176,VECT
VARS,05560,5A177,VECT
VENTAVON,05300,5A178,VECT
VEYNES,05400,5A179,VECT
VILLAR-D ARENE,05480,5A181,VECT
VILLAR-LOUBIERE,05800,5A182,VECT
VILLAR-SAINT-PANCRACE,05100,5A183,VECT
VITROLLES,05110,5A184,VECT
