CHUYER,42410,I0064,IMAG
CIVENS,42110,I1065,IMAG
CLEPPE,42110,I1066,IMAG
COLOMBIER,42220,I0067,IMAG
COMBRE,42840,I2068,IMAG
COMMELLE-VERNAY,42120,I2069,VECT
CORDELLE,42123,I2070,VECT
COTTANCE,42360,I1073,IMAG
COUTOUVRE,42460,I2074,IMAG
CRAINTILLEUX,42210,I1075,VECT
CREMEAUX,42260,I2076,IMAG
CROIZET-SUR-GAND,42540,I2077,IMAG
CROZET (LE),42310,I2078,IMAG
CUINZIER,42460,I2079,IMAG
CUZIEU,42330,I1081,VECT
DANCE,42260,I2082,IMAG
DARGOIRE,42800,I0083,IMAG
DEBATS-RIVIERE D ORPRA,42130,I1084,IMAG
DOIZIEUX,42740,I0085,VECT
ECOCHE,42670,I2086,IMAG
ECOTAY-L OLME,42600,I1087,VECT
EPERCIEUX-SAINT-PAUL,42110,I1088,VECT
ESSERTINES-EN-CHATELNEUF,42600,I1089,VECT
ESSERTINES-EN-DONZY,42360,I1090,IMAG
ESTIVAREILLES,42380,I0091,IMAG
FARNAY,42320,I0093,VECT
FEURS,42110,I1094,IMAG
FIRMINY,42700,I0095,VECT
FONTANES,42140,I0096,VECT
FOURNEAUX,42470,I2098,IMAG
FRAISSES,42490,I0099,VECT
GENILAC,42800,I0225,VECT
GRAIX,42220,I0101,IMAG
GRAMMOND,42140,I1102,IMAG
GRESLE (LA),42460,I2104,IMAG
GREZIEUX-LE-FROMENTAL,42600,I1105,VECT
GREZOLLES,42260,I2106,IMAG
GUMIERES,42560,I1107,VECT
JARNOSSE,42460,I2112,IMAG
JAS,42110,I1113,IMAG
JEANSAGNIERE,42920,I1114,IMAG
JONZIEUX,42660,I0115,VECT
JURE,42430,I2116,IMAG
L ETRAT,42580,I0092,VECT
L HORME,42152,I0110,VECT
LA CHAMBA,42440,I1040,IMAG
LA CHAMBONIE,42440,I1045,VECT
LA CHAPELLE EN LAFAYE,42380,I1050,IMAG
LA CHAPELLE-VILLARS,42410,I0051,IMAG
LA COTE-EN-COUZAN,42111,I1072,VECT
LA FOUILLOUSE,42480,I0097,VECT
LA GIMOND,42140,I1100,IMAG
LA GRAND-CROIX,42320,I0103,VECT
LA RICAMARIE,42150,I0183,VECT
LA TALAUDIERE,42350,I0305,VECT
LA TERRASSE SUR DORLAY,42740,I0308,VECT
LA TOUR EN JAREZ,42580,I0311,VECT
LA TOURETTE,42380,I0312,IMAG
LA VALLA,42111,I1321,IMAG
LA VALLA EN GIER,42131,I0322,VECT
LA VERSANNE,42220,I0329,IMAG
LAVIEU,42560,I1117,VECT
LAY,42470,I2118,IMAG
LE BESSAT,42660,I0017,IMAG
LE CHAMBON-FEUGEROLLES,42500,I0044,VECT
LE COTEAU,42120,I2071,VECT
LEIGNEUX,42130,I1119,IMAG
LENTIGNY,42155,I2120,VECT
LERIGNEUX,42600,I1121,VECT
LES SALLES,42440,I1295,IMAG
LEZIGNEUX,42600,I1122,VECT
L&#039;HOPITAL-LE-GRAND,42210,I1108,VECT
L&#039;HOPITAL-SOUS-ROCHEFORT,42130,I1109,IMAG
LORETTE,42420,I0123,VECT
LUPE,42520,I0124,IMAG
LURE,42260,I2125,IMAG
LURIECQ,42380,I0126,IMAG
MABLY,42300,I2127,VECT
MACHEZAL,42114,I2128,IMAG
MACLAS,42520,I0129,VECT
MAGNEUX-HAUTE-RIVE,42600,I1130,VECT
MAIZILLY,42750,I2131,IMAG
MALLEVAL,42520,I0132,VECT
MARCENOD,42140,I0133,VECT
MARCILLY-LE-CHATEL,42130,I1134,IMAG
MARCLOPT,42210,I1135,IMAG
MARCOUX,42130,I1136,VECT
MARGERIE-CHANTAGRET,42560,I1137,VECT
MARINGES,42140,I1138,IMAG
MARLHES,42660,I0139,VECT
MAROLS,42560,I1140,IMAG
MARS,42750,I2141,IMAG
MERLE-LEIGNEC,42380,I0142,IMAG
MIZERIEUX,42110,I1143,VECT
MONTAGNY,42840,I2145,IMAG
MONTARCHER,42380,I1146,IMAG
MONTBRISON,42600,I1147,VECT
MONTCHAL,42360,I1148,IMAG
MONTROND-LES-BAINS,42210,I1149,VECT
MONTVERDUN,42130,I1150,IMAG
MORNAND,42600,I1151,VECT
NANDAX,42720,I2152,IMAG
NEAUX,42470,I2153,IMAG
NERONDE,42510,I2154,VECT
NERVIEUX,42510,I1155,VECT
NEULISE,42590,I2156,VECT
NOAILLY,42640,I2157,VECT
NOES (LES),42370,I2158,VECT
NOIRETABLE,42440,I1159,IMAG
NOLLIEUX,42260,I2160,IMAG
NOTRE-DAME-DE-BOISSET,42120,I2161,VECT
OUCHES,42155,I2162,VECT
PACAUDIERE (LA),42310,I2163,VECT
PALOGNEUX,42990,I1164,VECT
PANISSIERES,42360,I1165,VECT
PARIGNY,42120,I2166,IMAG
PAVEZIN,42410,I0167,IMAG
PELUSSIN,42410,I0168,VECT
PERIGNEUX,42380,I1169,VECT
PERREUX,42120,I2170,VECT
PINAY,42590,I2171,VECT
PLANFOY,42660,I0172,VECT
POMMIERS,42260,I2173,IMAG
PONCINS,42110,I1174,IMAG
POUILLY-LES-FEURS,42110,I1175,IMAG
POUILLY-LES-NONAINS,42155,I2176,VECT
POUILLY-SOUS-CHARLIEU,42720,I2177,VECT
PRADINES,42630,I2178,IMAG
PRALONG,42600,I1179,VECT
PRECIEUX,42600,I1180,VECT
REGNY,42630,I2181,IMAG
RENAISON,42370,I2182,VECT
RIORGES,42153,I2184,VECT
RIVAS,42340,I1185,VECT
RIVE-DE-GIER,42800,I0186,VECT
ROANNE,42300,I2187,VECT
ROCHE,42600,I1188,VECT
ROCHE-LA-MOLIERE,42230,I0189,VECT
ROISEY,42520,I0191,IMAG
ROZIER-COTES-D AUREC,42380,I0192,IMAG
ROZIER-EN-DONZY,42810,I1193,IMAG
SAIL-LES-BAINS,42310,I2194,IMAG
SAIL-SOUS-COUZAN,42890,I1195,IMAG
SAINT GENEST LERPT,42530,I0223,VECT
SAINT-ALBAN-LES-EAUX,42370,I2198,VECT
SAINT-ANDRE-D APCHON,42370,I2199,VECT
SAINT-ANDRE-LE-PUY,42210,I1200,VECT
SAINT-APPOLINARD,42520,I0201,VECT
SAINT-BARTHELEMY-LESTRA,42110,I1202,IMAG
SAINT-BONNET-DES-QUARTS,42310,I2203,IMAG
SAINT-BONNET-LE-CHATEAU,42380,I0204,VECT
SAINT-BONNET-LE-COURREAU,42940,I1205,VECT
SAINT-BONNET-LES-OULES,42330,I1206,VECT
SAINT-CHAMOND,42400,I0207,VECT
SAINT-CHRISTO-EN-JAREZ,42320,I0208,VECT
SAINT-CYPRIEN,42160,I1211,VECT
SAINT-CYR-DE-FAVIERES,42123,I2212,IMAG
SAINT-CYR-DE-VALORGES,42114,I2213,VECT
SAINT-CYR-LES-VIGNES,42210,I1214,IMAG
SAINT-DENIS-DE-CABANNE,42750,I2215,IMAG
SAINT-DENIS-SUR-COISE,42140,I1216,IMAG
SAINT-DIDIER-SUR-ROCHEFORT,42111,I1217,VECT
SAINTE-AGATHE-EN-DONZY,42510,I2196,VECT
SAINTE-COLOMBE-SUR-GAND,42540,I2209,VECT
SAINTE-CROIX-EN-JAREZ,42800,I0210,VECT
SAINTE-FOY-SAINT-SULPICE,42110,I1221,VECT
SAINT-ETIENNE,42100,I0218,VECT
SAINT-ETIENNE-LE-MOLARD,42130,I1219,IMAG
SAINT-FORGEUX-LESPINASSE,42640,I2220,IMAG
SAINT-GALMIER,42330,I1222,VECT
SAINT-GENEST-MALIFAUX,42660,I0224,VECT
SAINT-GEORGES-DE-BAROILLE,42510,I2226,VECT
SAINT-GEORGES-EN-COUZAN,42990,I1227,VECT
SAINT-GEORGES-HAUTE-VILLE,42610,I1228,VECT
SAINT-GERMAIN-LA-MONTAGNE,42670,I2229,IMAG
SAINT-GERMAIN-LAVAL,42260,I2230,VECT
SAINT-GERMAIN-LESPINASSE,42640,I2231,VECT
SAINT-HAON-LE-CHATEL,42370,I2232,VECT
SAINT-HAON-LE-VIEUX,42370,I2233,VECT
SAINT-HEAND,42570,I0234,VECT
SAINT-JEAN-BONNEFONDS,42650,I0237,VECT
SAINT-JEAN-LA-VETRE,42440,I1238,VECT
SAINT-JEAN-SOLEYMIEUX,42560,I1240,IMAG
SAINT-JODARD,42590,I2241,VECT
SAINT-JOSEPH,42800,I0242,VECT
SAINT-JULIEN-D ODDES,42260,I2243,IMAG
SAINT-JULIEN-LA-VETRE,42440,I1245,IMAG
SAINT-JULIEN-MOLIN-MOLETTE,42220,I0246,VECT
SAINT-JUST-EN-BAS,42990,I1247,VECT
SAINT-JUST-EN-CHEVALET,42430,I2248,IMAG
SAINT-JUST-LA-PENDUE,42540,I2249,IMAG
SAINT-JUST-SAINT-RAMBERT,42170,I1279,VECT
SAINT-LAURENT-LA-CONCHE,42210,I1251,IMAG
SAINT-LAURENT-ROCHEFORT,42130,I1252,IMAG
SAINT-LEGER-SUR-ROANNE,42155,I2253,VECT
SAINT-MARCEL-D URFE,42430,I2255,IMAG
SAINT-MARCEL-DE-FELINES,42122,I2254,VECT
SAINT-MARCELLIN-EN-FOREZ,42680,I1256,VECT
SAINT-MARTIN-D ESTREAUX,42620,I2257,IMAG
SAINT-MARTIN-LA-PLAINE,42800,I0259,VECT
SAINT-MARTIN-LA-SAUVETE,42260,I2260,IMAG
SAINT-MARTIN-LESTRA,42110,I1261,IMAG
SAINT-MAURICE-EN-GOURGOIS,42240,I0262,IMAG
SAINT-MEDARD-EN-FOREZ,42330,I1264,IMAG
SAINT-MICHEL-SUR-RHONE,42410,I0265,VECT
SAINT-NIZIER-DE-FORNAS,42380,I0266,IMAG
SAINT-NIZIER-SOUS-CHARLIEU,42190,I2267,IMAG
SAINT-PAUL-D UZORE,42600,I1269,VECT
SAINT-PAUL-DE-VEZELIN,42590,I2268,IMAG
SAINT-PAUL-EN-CORNILLON,42240,I0270,VECT
SAINT-PAUL-EN-JAREZ,42740,I0271,VECT
SAINT-PIERRE-DE-BOEUF,42520,I0272,IMAG
SAINT-PIERRE-LA-NOAILLE,42190,I2273,VECT
SAINT-POLGUES,42260,I2274,IMAG
SAINT-PRIEST-EN-JAREZ,42270,I0275,VECT
SAINT-PRIEST-LA-PRUGNE,42830,I2276,IMAG
SAINT-PRIEST-LA-ROCHE,42590,I2277,IMAG
SAINT-PRIEST-LA-VETRE,42440,I1278,IMAG
SAINT-REGIS-DU-COIN,42660,I0280,IMAG
SAINT-RIRAND,42370,I2281,VECT
SAINT-ROMAIN-D URFE,42430,I2282,IMAG
SAINT-ROMAIN-EN-JAREZ,42800,I0283,IMAG
SAINT-ROMAIN-LA-MOTTE,42640,I2284,VECT
SAINT-ROMAIN-LE-PUY,42610,I1285,VECT
SAINT-ROMAIN-LES-ATHEUX,42660,I0286,IMAG
SAINT-SAUVEUR-EN-RUE,42220,I0287,IMAG
SAINT-SIXTE,42130,I1288,IMAG
SAINT-SYMPHORIEN-DE-LAY,42470,I2289,IMAG
SAINT-THOMAS-LA-GARDE,42600,I1290,VECT
SAINT-THURIN,42111,I1291,IMAG
SAINT-VICTOR-SUR-RHINS,42630,I2293,VECT
SAINT-VINCENT-DE-BOISSET,42120,I2294,VECT
SALT-EN-DONZY,42110,I1296,IMAG
SALVIZINET,42110,I1297,IMAG
SAUVAIN,42990,I1298,VECT
SAVIGNEUX,42600,I1299,VECT
SEVELINGES,42460,I2300,IMAG
SOLEYMIEUX,42560,I1301,IMAG
SORBIERS,42290,I0302,VECT
SOUTERNON,42260,I2303,IMAG
ST HILAIRE SOUS CHARLIEU,42190,I2236,VECT
ST HILAIRE-CUSSON-VALMITTE,42380,I0235,IMAG
ST JEAN ST MAURICE LOIRE,42155,I2239,VECT
STE AGATHE LA BOUTERESSE,42130,I1197,VECT
SURY-LE-COMTAL,42450,I1304,VECT
TARENTAISE,42660,I0306,IMAG
TARTARAS,42800,I0307,IMAG
THELIS-LA-COMBE,42220,I0310,IMAG
TRELINS,42130,I1313,IMAG
TUILIERE (LA),42830,I2314,IMAG
UNIAS,42210,I1315,VECT
UNIEUX,42240,I0316,VECT
URBISE,42310,I2317,IMAG
USSON-EN-FOREZ,42550,I0318,IMAG
VALEILLE,42110,I1319,IMAG
VALFLEURY,42320,I0320,IMAG
VEAUCHE,42340,I1323,VECT
VEAUCHETTE,42340,I1324,VECT
VENDRANGES,42590,I2325,VECT
VERANNE,42520,I0326,VECT
VERIN,42410,I0327,IMAG
VERRIERES-EN-FOREZ,42600,I1328,VECT
VILLARS,42390,I0330,VECT
VILLEMONTAIS,42155,I2331,VECT
VILLEREST,42300,I2332,VECT
VILLERS,42460,I2333,IMAG
VIOLAY,42780,I2334,VECT
VIRICELLES,42140,I1335,IMAG
VIRIGNEUX,42140,I1336,IMAG
VIVANS,42310,I2337,IMAG
VOUGY,42720,I2338,IMAG
,,I0885,IMAG
