VILLENEUVE LES SABLONS,60175,O0678,VECT
VILLENEUVE SUR VERBERIE,60410,O3680,VECT
VILLERS SOUS ST LEU,60340,O3686,VECT
VILLERS ST BARTHELEMY,60650,O0681,VECT
VILLERS ST FRAMBOURG,60810,O3682,VECT
VILLERS ST GENEST,60620,O3683,VECT
VILLERS ST PAUL,60870,O3684,VECT
VILLERS ST SEPULCRE,60134,O0685,VECT
VILLERS SUR AUCHY,60650,O0687,VECT
VILLERS SUR BONNIERES,60860,O0688,VECT
VILLERS SUR COUDUN,60150,O2689,VECT
VILLERS SUR TRIE,60590,O0690,VECT
VILLERS VERMONT,60380,O0691,VECT
VILLERS VICOMTE,60120,O1692,VECT
VILLESELVE,60640,O2693,VECT
VILLOTRAN,60390,O0694,VECT
VINEUIL ST FIRMIN,60500,O3695,VECT
VROCOURT,60112,O0697,VECT
WACQUEMOULIN,60420,O1698,VECT
WAMBEZ,60380,O0699,VECT
WARLUIS,60430,O0700,VECT
WAVIGNIES,60130,O1701,VECT
WELLES PERENNES,60420,O1702,VECT
